index,latency_ns,revision,revision_present,output_probe
6052,82981,1000,True,-1.0674688816070557
6053,83673,1000,True,-1.1145856380462646
6054,82570,1000,True,-1.1540170907974243
6055,81724,1000,True,-1.1885720491409302
6056,82723,1000,True,-1.2167845964431763
6057,82305,1000,True,-1.242681860923767
6058,82842,1000,True,-1.2677175998687744
6059,81823,1000,True,-1.2885178327560425
6060,83126,1000,True,-1.3059388399124146
6061,81167,1000,True,-1.3188451528549194
6062,83104,1000,True,-1.3303632736206055
6063,82122,1000,True,-1.340039610862732
6064,82649,1000,True,-1.3480418920516968
6065,81795,1000,True,-1.3517463207244873
6066,82679,1000,True,-1.3540152311325073
6067,81310,1000,True,-1.3519519567489624
6068,82690,1000,True,-1.345444679260254
6069,82307,1000,True,-1.3378039598464966
6070,82090,1000,True,-1.3292657136917114
6071,81789,1000,True,-1.3176777362823486
6072,81628,1000,True,-1.3030309677124023
6073,81191,1000,True,-1.2819935083389282
6074,84428,1000,True,-1.2562748193740845
6075,82592,1000,True,-1.2276681661605835
6076,82659,1000,True,-1.1929657459259033
6077,81976,1000,True,-1.1496286392211914
6078,81866,1000,True,-1.0950809717178345
6079,82208,1000,True,-1.0278855562210083
6080,82789,1000,True,-0.9542962312698364
6081,81943,1000,True,-0.8665689826011658
6082,82596,1000,True,-0.7609890699386597
6083,81222,1000,True,-0.6263324022293091
6084,82618,1000,True,-0.4613550007343292
6085,82736,1000,True,-0.2747792899608612
6086,82501,1000,True,-0.08334271609783173
6087,82008,1000,True,0.09975647181272507
6088,82523,1000,True,0.27296188473701477
6089,81550,1000,True,0.4357767403125763
6090,30273589,1000,True,-0.24028226733207703
6091,86165,1000,True,-0.30693739652633667
6092,83772,1000,True,-0.3863624334335327
6093,82820,1000,True,-0.4736209511756897
6094,85429,1000,True,-0.5607803463935852
6095,81570,1000,True,-0.6450552940368652
6096,82844,1000,True,-0.7227338552474976
6097,81676,1000,True,-0.7925189733505249
6098,82460,1000,True,-0.8568748235702515
6099,82520,1000,True,-0.9114580750465393
6100,83027,1000,True,-0.9656143188476562
6101,81770,1000,True,-1.0166444778442383
6102,83324,1000,True,-1.0674688816070557
6103,81800,1000,True,-1.1145856380462646
6104,81547,1000,True,-1.1540170907974243
6105,83581,1000,True,-1.1885720491409302
6106,82796,1000,True,-1.2167845964431763
6107,81796,1000,True,-1.242681860923767
6108,81815,1000,True,-1.2677175998687744
6109,82062,1000,True,-1.2885178327560425
6110,83041,1000,True,-1.3059388399124146
6111,82506,1000,True,-1.3188451528549194
6112,81514,1000,True,-1.3303632736206055
6113,81636,1000,True,-1.340039610862732
6114,82302,1000,True,-1.3480418920516968
6115,82052,1000,True,-1.3517463207244873
6116,84819,1000,True,-1.3540152311325073
6117,81733,1000,True,-1.3519519567489624
6118,82597,1000,True,-1.345444679260254
6119,82395,1000,True,-1.3378039598464966
6120,81485,1000,True,-1.3292657136917114
6121,81315,1000,True,-1.3176777362823486
6122,82158,1000,True,-1.3030309677124023
6123,81302,1000,True,-1.2819935083389282
6124,82092,1000,True,-1.2562748193740845
6125,81661,1000,True,-1.2276681661605835
6126,81842,1000,True,-1.1929657459259033
6127,81915,1000,True,-1.1496286392211914
6128,82178,1000,True,-1.0950809717178345
6129,81587,1000,True,-1.0278855562210083
6130,82238,1000,True,-0.9542962312698364
6131,81543,1000,True,-0.8665689826011658
6132,82599,1000,True,-0.7609890699386597
6133,81806,1000,True,-0.6263324022293091
6134,82262,1000,True,-0.4613550007343292
6135,81662,1000,True,-0.2747792899608612
6136,82141,1000,True,-0.08334271609783173
6137,82666,1000,True,0.09975647181272507
6138,82167,1000,True,0.27296188473701477
6139,81898,1000,True,0.4357767403125763
6140,30330021,1000,True,-0.24028226733207703
6141,86035,1000,True,-0.30693739652633667
6142,82697,1000,True,-0.3863624334335327
6143,82079,1000,True,-0.4736209511756897
6144,82741,1000,True,-0.5607803463935852
6145,84913,1000,True,-0.6450552940368652
6146,83176,1000,True,-0.7227338552474976
6147,82340,1000,True,-0.7925189733505249
6148,82441,1000,True,-0.8568748235702515
6149,81621,1000,True,-0.9114580750465393
6150,83108,1000,True,-0.9656143188476562
6151,82425,1000,True,-1.0166444778442383
6152,83187,1000,True,-1.0674688816070557
6153,82066,1000,True,-1.1145856380462646
6154,82328,1000,True,-1.1540170907974243
6155,81476,1000,True,-1.1885720491409302
6156,85264,1000,True,-1.2167845964431763
6157,82510,1000,True,-1.242681860923767
6158,82123,1000,True,-1.2677175998687744
6159,81934,1000,True,-1.2885178327560425
6160,81815,1000,True,-1.3059388399124146
6161,82021,1000,True,-1.3188451528549194
6162,82276,1000,True,-1.3303632736206055
6163,82463,1000,True,-1.340039610862732
6164,83124,1000,True,-1.3480418920516968
6165,81791,1000,True,-1.3517463207244873
6166,82824,1000,True,-1.3540152311325073
6167,83968,1000,True,-1.3519519567489624
6168,82867,1000,True,-1.345444679260254
6169,82008,1000,True,-1.3378039598464966
6170,82332,1000,True,-1.3292657136917114
6171,82119,1000,True,-1.3176777362823486
6172,82466,1000,True,-1.3030309677124023
6173,81259,1000,True,-1.2819935083389282
6174,83146,1000,True,-1.2562748193740845
6175,81611,1000,True,-1.2276681661605835
6176,82396,1000,True,-1.1929657459259033
6177,82153,1000,True,-1.1496286392211914
6178,84768,1000,True,-1.0950809717178345
6179,82267,1000,True,-1.0278855562210083
6180,81883,1000,True,-0.9542962312698364
6181,81985,1000,True,-0.8665689826011658
6182,82801,1000,True,-0.7609890699386597
6183,81851,1000,True,-0.6263324022293091
6184,82661,1000,True,-0.4613550007343292
6185,81896,1000,True,-0.2747792899608612
6186,82640,1000,True,-0.08334271609783173
6187,83022,1000,True,0.09975647181272507
6188,82018,1000,True,0.27296188473701477
6189,83933,1000,True,0.4357767403125763
6190,30257221,1000,True,-0.24028226733207703
6191,85649,1000,True,-0.30693739652633667
6192,82898,1000,True,-0.3863624334335327
6193,82441,1000,True,-0.4736209511756897
6194,82661,1000,True,-0.5607803463935852
6195,81429,1000,True,-0.6450552940368652
6196,82083,1000,True,-0.7227338552474976
6197,81310,1000,True,-0.7925189733505249
6198,84082,1000,True,-0.8568748235702515
6199,82419,1000,True,-0.9114580750465393
6200,82042,1000,True,-0.9656143188476562
6201,82006,1000,True,-1.0166444778442383
6202,82429,1000,True,-1.0674688816070557
6203,81763,1000,True,-1.1145856380462646
6204,82483,1000,True,-1.1540170907974243
6205,81405,1000,True,-1.1885720491409302
6206,82659,1000,True,-1.2167845964431763
6207,81425,1000,True,-1.242681860923767
6208,81764,1000,True,-1.2677175998687744
6209,84158,1000,True,-1.2885178327560425
6210,82407,1000,True,-1.3059388399124146
6211,81183,1000,True,-1.3188451528549194
6212,81815,1000,True,-1.3303632736206055
6213,81772,1000,True,-1.340039610862732
6214,82446,1000,True,-1.3480418920516968
6215,81234,1000,True,-1.3517463207244873
6216,83097,1000,True,-1.3540152311325073
6217,81812,1000,True,-1.3519519567489624
6218,82107,1000,True,-1.345444679260254
6219,82181,1000,True,-1.3378039598464966
6220,82192,1000,True,-1.3292657136917114
6221,81694,1000,True,-1.3176777362823486
6222,82419,1000,True,-1.3030309677124023
6223,82401,1000,True,-1.2819935083389282
6224,82333,1000,True,-1.2562748193740845
6225,81446,1000,True,-1.2276681661605835
6226,82395,1000,True,-1.1929657459259033
6227,81460,1000,True,-1.1496286392211914
6228,83762,1000,True,-1.0950809717178345
6229,81381,1000,True,-1.0278855562210083
6230,84760,1000,True,-0.9542962312698364
6231,81638,1000,True,-0.8665689826011658
6232,81569,1000,True,-0.7609890699386597
6233,81775,1000,True,-0.6263324022293091
6234,82581,1000,True,-0.4613550007343292
6235,81273,1000,True,-0.2747792899608612
6236,81610,1000,True,-0.08334271609783173
6237,82433,1000,True,0.09975647181272507
6238,83174,1000,True,0.27296188473701477
6239,82564,1000,True,0.4357767403125763
6240,29991931,1000,True,-0.24028226733207703
6241,86993,1000,True,-0.30693739652633667
6242,84511,1000,True,-0.3863624334335327
6243,82517,1000,True,-0.4736209511756897
6244,83000,1000,True,-0.5607803463935852
6245,82107,1000,True,-0.6450552940368652
6246,82885,1000,True,-0.7227338552474976
6247,82594,1000,True,-0.7925189733505249
6248,82272,1000,True,-0.8568748235702515
6249,81607,1000,True,-0.9114580750465393
6250,82633,1000,True,-0.9656143188476562
6251,82245,1000,True,-1.0166444778442383
6252,82753,1000,True,-1.0674688816070557
6253,83934,1000,True,-1.1145856380462646
6254,82041,1000,True,-1.1540170907974243
6255,81320,1000,True,-1.1885720491409302
6256,83545,1000,True,-1.2167845964431763
6257,82462,1000,True,-1.242681860923767
6258,82112,1000,True,-1.2677175998687744
6259,82065,1000,True,-1.2885178327560425
6260,82172,1000,True,-1.3059388399124146
6261,81591,1000,True,-1.3188451528549194
6262,81866,1000,True,-1.3303632736206055
6263,82162,1000,True,-1.340039610862732
6264,83041,1000,True,-1.3480418920516968
6265,81613,1000,True,-1.3517463207244873
6266,82063,1000,True,-1.3540152311325073
6267,83177,1000,True,-1.3519519567489624
6268,83311,1000,True,-1.345444679260254
6269,90178,1000,True,-1.3378039598464966
6270,83242,1000,True,-1.3292657136917114
6271,82160,1000,True,-1.3176777362823486
6272,82314,1000,True,-1.3030309677124023
6273,81151,1000,True,-1.2819935083389282
6274,81714,1000,True,-1.2562748193740845
6275,82198,1000,True,-1.2276681661605835
6276,82356,1000,True,-1.1929657459259033
6277,82266,1000,True,-1.1496286392211914
6278,81956,1000,True,-1.0950809717178345
6279,80979,1000,True,-1.0278855562210083
6280,82127,1000,True,-0.9542962312698364
6281,81645,1000,True,-0.8665689826011658
6282,83082,1000,True,-0.7609890699386597
6283,82092,1000,True,-0.6263324022293091
6284,82203,1000,True,-0.4613550007343292
6285,84668,1000,True,-0.2747792899608612
6286,82089,1000,True,-0.08334271609783173
6287,81864,1000,True,0.09975647181272507
6288,81303,1000,True,0.27296188473701477
6289,81327,1000,True,0.4357767403125763
6290,30339008,1000,True,-0.24028226733207703
6291,86480,1000,True,-0.30693739652633667
6292,83402,1000,True,-0.3863624334335327
6293,83414,1000,True,-0.4736209511756897
6294,83272,1000,True,-0.5607803463935852
6295,81934,1000,True,-0.6450552940368652
6296,81814,1000,True,-0.7227338552474976
6297,81605,1000,True,-0.7925189733505249
6298,82374,1000,True,-0.8568748235702515
6299,81660,1000,True,-0.9114580750465393
6300,82235,1000,True,-0.9656143188476562
6301,81579,1000,True,-1.0166444778442383
6302,81655,1000,True,-1.0674688816070557
6303,81795,1000,True,-1.1145856380462646
6304,82492,1000,True,-1.1540170907974243
6305,81492,1000,True,-1.1885720491409302
6306,81571,1000,True,-1.2167845964431763
6307,81846,1000,True,-1.242681860923767
6308,81711,1000,True,-1.2677175998687744
6309,81666,1000,True,-1.2885178327560425
6310,82599,1000,True,-1.3059388399124146
6311,82270,1000,True,-1.3188451528549194
6312,82201,1000,True,-1.3303632736206055
6313,82438,1000,True,-1.340039610862732
6314,82655,1000,True,-1.3480418920516968
6315,84852,1000,True,-1.3517463207244873
6316,82642,1000,True,-1.3540152311325073
6317,81924,1000,True,-1.3519519567489624
6318,83110,1000,True,-1.345444679260254
6319,82186,1000,True,-1.3378039598464966
6320,83053,1000,True,-1.3292657136917114
6321,82155,1000,True,-1.3176777362823486
6322,83115,1000,True,-1.3030309677124023
6323,81625,1000,True,-1.2819935083389282
6324,82087,1000,True,-1.2562748193740845
6325,81469,1000,True,-1.2276681661605835
6326,85746,1000,True,-1.1929657459259033
6327,82288,1000,True,-1.1496286392211914
6328,82421,1000,True,-1.0950809717178345
6329,82243,1000,True,-1.0278855562210083
6330,82578,1000,True,-0.9542962312698364
6331,81499,1000,True,-0.8665689826011658
6332,81753,1000,True,-0.7609890699386597
6333,81749,1000,True,-0.6263324022293091
6334,82135,1000,True,-0.4613550007343292
6335,81137,1000,True,-0.2747792899608612
6336,81649,1000,True,-0.08334271609783173
6337,84761,1000,True,0.09975647181272507
6338,83524,1000,True,0.27296188473701477
6339,81894,1000,True,0.4357767403125763
6340,30293548,1000,True,-0.24028226733207703
6341,86718,1000,True,-0.30693739652633667
6342,84234,1000,True,-0.3863624334335327
6343,82943,1000,True,-0.4736209511756897
6344,82306,1000,True,-0.5607803463935852
6345,84304,1000,True,-0.6450552940368652
6346,82587,1000,True,-0.7227338552474976
6347,81596,1000,True,-0.7925189733505249
6348,82812,1000,True,-0.8568748235702515
6349,82793,1000,True,-0.9114580750465393
6350,81382,1000,True,-0.9656143188476562
6351,81881,1000,True,-1.0166444778442383
6352,82278,1000,True,-1.0674688816070557
6353,81403,1000,True,-1.1145856380462646
6354,81910,1000,True,-1.1540170907974243
6355,81722,1000,True,-1.1885720491409302
6356,85102,1000,True,-1.2167845964431763
6357,82245,1000,True,-1.242681860923767
6358,81844,1000,True,-1.2677175998687744
6359,82126,1000,True,-1.2885178327560425
6360,82905,1000,True,-1.3059388399124146
6361,82863,1000,True,-1.3188451528549194
6362,82476,1000,True,-1.3303632736206055
6363,81665,1000,True,-1.340039610862732
6364,81762,1000,True,-1.3480418920516968
6365,82040,1000,True,-1.3517463207244873
6366,82634,1000,True,-1.3540152311325073
6367,83563,1000,True,-1.3519519567489624
6368,82757,1000,True,-1.345444679260254
6369,81620,1000,True,-1.3378039598464966
6370,81709,1000,True,-1.3292657136917114
6371,82031,1000,True,-1.3176777362823486
6372,82523,1000,True,-1.3030309677124023
6373,80937,1000,True,-1.2819935083389282
6374,81941,1000,True,-1.2562748193740845
6375,81829,1000,True,-1.2276681661605835
6376,83119,1000,True,-1.1929657459259033
6377,81451,1000,True,-1.1496286392211914
6378,86356,1000,True,-1.0950809717178345
6379,82263,1000,True,-1.0278855562210083
6380,82004,1000,True,-0.9542962312698364
6381,81553,1000,True,-0.8665689826011658
6382,82089,1000,True,-0.7609890699386597
6383,81576,1000,True,-0.6263324022293091
6384,82566,1000,True,-0.4613550007343292
6385,81533,1000,True,-0.2747792899608612
6386,82785,1000,True,-0.08334271609783173
6387,81969,1000,True,0.09975647181272507
6388,82065,1000,True,0.27296188473701477
6389,83830,1000,True,0.4357767403125763
6390,30820083,1000,True,-0.24028226733207703
6391,86937,1000,True,-0.30693739652633667
6392,83983,1000,True,-0.3863624334335327
6393,82054,1000,True,-0.4736209511756897
6394,82914,1000,True,-0.5607803463935852
6395,82485,1000,True,-0.6450552940368652
6396,82335,1000,True,-0.7227338552474976
6397,82401,1000,True,-0.7925189733505249
6398,82815,1000,True,-0.8568748235702515
6399,82284,1000,True,-0.9114580750465393
6400,82528,1000,True,-0.9656143188476562
6401,81641,1000,True,-1.0166444778442383
6402,84762,1000,True,-1.0674688816070557
6403,82165,1000,True,-1.1145856380462646
6404,83032,1000,True,-1.1540170907974243
6405,82557,1000,True,-1.1885720491409302
6406,83079,1000,True,-1.2167845964431763
6407,82993,1000,True,-1.242681860923767
6408,83022,1000,True,-1.2677175998687744
6409,81878,1000,True,-1.2885178327560425
6410,83377,1000,True,-1.3059388399124146
6411,82340,1000,True,-1.3188451528549194
6412,82029,1000,True,-1.3303632736206055
6413,82844,1000,True,-1.340039610862732
6414,83053,1000,True,-1.3480418920516968
6415,82703,1000,True,-1.3517463207244873
6416,82624,1000,True,-1.3540152311325073
6417,81918,1000,True,-1.3519519567489624
6418,82528,1000,True,-1.345444679260254
6419,81616,1000,True,-1.3378039598464966
6420,82114,1000,True,-1.3292657136917114
6421,81393,1000,True,-1.3176777362823486
6422,82373,1000,True,-1.3030309677124023
6423,81761,1000,True,-1.2819935083389282
6424,84147,1000,True,-1.2562748193740845
6425,82657,1000,True,-1.2276681661605835
6426,82898,1000,True,-1.1929657459259033
6427,82144,1000,True,-1.1496286392211914
6428,82421,1000,True,-1.0950809717178345
6429,82224,1000,True,-1.0278855562210083
6430,82066,1000,True,-0.9542962312698364
6431,81780,1000,True,-0.8665689826011658
6432,82137,1000,True,-0.7609890699386597
6433,81976,1000,True,-0.6263324022293091
6434,82531,1000,True,-0.4613550007343292
6435,83154,1000,True,-0.2747792899608612
6436,81733,1000,True,-0.08334271609783173
6437,81927,1000,True,0.09975647181272507
6438,82270,1000,True,0.27296188473701477
6439,82514,1000,True,0.4357767403125763
6440,30286096,1000,True,-0.24028226733207703
6441,86352,1000,True,-0.30693739652633667
6442,84147,1000,True,-0.3863624334335327
6443,84562,1000,True,-0.4736209511756897
6444,83219,1000,True,-0.5607803463935852
6445,81277,1000,True,-0.6450552940368652
6446,82499,1000,True,-0.7227338552474976
6447,81993,1000,True,-0.7925189733505249
6448,82099,1000,True,-0.8568748235702515
6449,82185,1000,True,-0.9114580750465393
6450,82542,1000,True,-0.9656143188476562
6451,81943,1000,True,-1.0166444778442383
6452,82136,1000,True,-1.0674688816070557
6453,81609,1000,True,-1.1145856380462646
6454,84217,1000,True,-1.1540170907974243
