index,latency_ns,revision,revision_present,output_probe
2165,3159580,1000,True,0.1246703639626503
2166,2869040,1000,True,0.1246703639626503
2167,2867549,1000,True,0.1246703639626503
2168,2870081,1000,True,0.1246703639626503
2169,2866683,1000,True,0.1246703639626503
2170,2864534,1000,True,0.1246703639626503
2171,2864528,1000,True,0.1246703639626503
2172,2865376,1000,True,0.1246703639626503
2173,2866047,1000,True,0.1246703639626503
2174,2865875,1000,True,0.1246703639626503
2175,2868341,1000,True,0.1246703639626503
2176,2866959,1000,True,0.1246703639626503
2177,3215659,1000,True,0.1246703639626503
2178,2863805,1000,True,0.1246703639626503
2179,2871747,1000,True,0.1246703639626503
2180,3159177,1000,True,0.1246703639626503
2181,2866332,1000,True,0.1246703639626503
2182,2865461,1000,True,0.1246703639626503
2183,2868178,1000,True,0.1246703639626503
2184,2864582,1000,True,0.1246703639626503
2185,2866450,1000,True,0.1246703639626503
2186,2864088,1000,True,0.1246703639626503
2187,2866180,1000,True,0.1246703639626503
2188,2864561,1000,True,0.1246703639626503
2189,2865600,1000,True,0.1246703639626503
2190,2868122,1000,True,0.1246703639626503
2191,2864993,1000,True,0.1246703639626503
2192,2865759,1000,True,0.1246703639626503
2193,2864569,1000,True,0.1246703639626503
2194,3156317,1000,True,0.1246703639626503
2195,2866506,1000,True,0.1246703639626503
2196,2866152,1000,True,0.1246703639626503
2197,2864967,1000,True,0.1246703639626503
2198,2865636,1000,True,0.1246703639626503
2199,2866011,1000,True,0.1246703639626503
2200,2866467,1000,True,0.1246703639626503
2201,2864631,1000,True,0.1246703639626503
2202,2866237,1000,True,0.1246703639626503
2203,2867465,1000,True,0.1246703639626503
2204,2866166,1000,True,0.1246703639626503
2205,2865210,1000,True,0.1246703639626503
2206,2865803,1000,True,0.1246703639626503
2207,2866863,1000,True,0.1246703639626503
2208,3156269,1000,True,0.1246703639626503
2209,2865950,1000,True,0.1246703639626503
2210,2868692,1000,True,0.1246703639626503
2211,2867127,1000,True,0.1246703639626503
2212,2864110,1000,True,0.1246703639626503
2213,2864214,1000,True,0.1246703639626503
2214,2863770,1000,True,0.1246703639626503
2215,2867144,1000,True,0.1246703639626503
2216,2864420,1000,True,0.1246703639626503
2217,2866112,1000,True,0.1246703639626503
2218,2867162,1000,True,0.1246703639626503
2219,2867745,1000,True,0.1246703639626503
2220,2864003,1000,True,0.1246703639626503
2221,2864806,1000,True,0.1246703639626503
2222,3160149,1000,True,0.1246703639626503
2223,2868804,1000,True,0.1246703639626503
2224,2866651,1000,True,0.1246703639626503
2225,2862408,1000,True,0.1246703639626503
2226,2864848,1000,True,0.1246703639626503
2227,2864803,1000,True,0.1246703639626503
2228,2866549,1000,True,0.1246703639626503
2229,2866596,1000,True,0.1246703639626503
2230,2865242,1000,True,0.1246703639626503
2231,2869460,1000,True,0.1246703639626503
2232,2864963,1000,True,0.1246703639626503
2233,3155504,1000,True,0.1246703639626503
2234,2865224,1000,True,0.1246703639626503
2235,2868366,1000,True,0.1246703639626503
2236,2864140,1000,True,0.1246703639626503
2237,2865100,1000,True,0.1246703639626503
2238,2864140,1000,True,0.1246703639626503
2239,2864586,1000,True,0.1246703639626503
2240,2863946,1000,True,0.1246703639626503
2241,2869020,1000,True,0.1246703639626503
2242,2863849,1000,True,0.1246703639626503
2243,2865211,1000,True,0.1246703639626503
2244,2865064,1000,True,0.1246703639626503
2245,2866507,1000,True,0.1246703639626503
2246,2865017,1000,True,0.1246703639626503
2247,2866808,1000,True,0.1246703639626503
2248,3158346,1000,True,0.1246703639626503
2249,2868419,1000,True,0.1246703639626503
2250,2865551,1000,True,0.1246703639626503
2251,2867814,1000,True,0.1246703639626503
2252,2868760,1000,True,0.1246703639626503
2253,2864634,1000,True,0.1246703639626503
2254,2865838,1000,True,0.1246703639626503
2255,2865493,1000,True,0.1246703639626503
2256,2863638,1000,True,0.1246703639626503
2257,2865457,1000,True,0.1246703639626503
2258,2866881,1000,True,0.1246703639626503
2259,2867389,1000,True,0.1246703639626503
2260,2866689,1000,True,0.1246703639626503
2261,2867002,1000,True,0.1246703639626503
2262,3156530,1000,True,0.1246703639626503
2263,2868318,1000,True,0.1246703639626503
2264,2865764,1000,True,0.1246703639626503
2265,2864714,1000,True,0.1246703639626503
2266,2868854,1000,True,0.1246703639626503
2267,2867632,1000,True,0.1246703639626503
2268,2862294,1000,True,0.1246703639626503
2269,2864289,1000,True,0.1246703639626503
2270,2864120,1000,True,0.1246703639626503
2271,2868527,1000,True,0.1246703639626503
2272,2864379,1000,True,0.1246703639626503
2273,2864717,1000,True,0.1246703639626503
2274,2863921,1000,True,0.1246703639626503
2275,2865943,1000,True,0.1246703639626503
2276,3159315,1000,True,0.1246703639626503
2277,2867742,1000,True,0.1246703639626503
2278,2864728,1000,True,0.1246703639626503
2279,2865524,1000,True,0.1246703639626503
2280,2868438,1000,True,0.1246703639626503
2281,2865037,1000,True,0.1246703639626503
2282,2862150,1000,True,0.1246703639626503
2283,2869163,1000,True,0.1246703639626503
2284,2866403,1000,True,0.1246703639626503
2285,2869160,1000,True,0.1246703639626503
2286,2864334,1000,True,0.1246703639626503
2287,2864820,1000,True,0.1246703639626503
2288,2864511,1000,True,0.1246703639626503
2289,2865382,1000,True,0.1246703639626503
2290,3148686,1000,True,0.1246703639626503
2291,2866365,1000,True,0.1246703639626503
2292,2862464,1000,True,0.1246703639626503
2293,2866158,1000,True,0.1246703639626503
2294,2863244,1000,True,0.1246703639626503
2295,2866582,1000,True,0.1246703639626503
2296,2867413,1000,True,0.1246703639626503
2297,2863414,1000,True,0.1246703639626503
2298,2866561,1000,True,0.1246703639626503
2299,2867767,1000,True,0.1246703639626503
2300,2867369,1000,True,0.1246703639626503
2301,2866113,1000,True,0.1246703639626503
2302,2863871,1000,True,0.1246703639626503
2303,2866094,1000,True,0.1246703639626503
2304,2867720,1000,True,0.1246703639626503
2305,3156159,1000,True,0.1246703639626503
2306,2865807,1000,True,0.1246703639626503
2307,2865513,1000,True,0.1246703639626503
2308,2864619,1000,True,0.1246703639626503
2309,2865850,1000,True,0.1246703639626503
2310,2865785,1000,True,0.1246703639626503
2311,2866991,1000,True,0.1246703639626503
2312,2867745,1000,True,0.1246703639626503
2313,2865408,1000,True,0.1246703639626503
2314,2863327,1000,True,0.1246703639626503
2315,2866659,1000,True,0.1246703639626503
2316,2866195,1000,True,0.1246703639626503
2317,2865199,1000,True,0.1246703639626503
2318,2868405,1000,True,0.1246703639626503
2319,3156974,1000,True,0.1246703639626503
2320,2867789,1000,True,0.1246703639626503
2321,2866257,1000,True,0.1246703639626503
2322,2864866,1000,True,0.1246703639626503
2323,2866291,1000,True,0.1246703639626503
2324,2865799,1000,True,0.1246703639626503
2325,2870296,1000,True,0.1246703639626503
2326,2867225,1000,True,0.1246703639626503
2327,2865450,1000,True,0.1246703639626503
2328,2864705,1000,True,0.1246703639626503
2329,2867500,1000,True,0.1246703639626503
2330,3158408,1000,True,0.1246703639626503
2331,2866892,1000,True,0.1246703639626503
2332,2865182,1000,True,0.1246703639626503
2333,2864832,1000,True,0.1246703639626503
2334,2862454,1000,True,0.1246703639626503
2335,2864777,1000,True,0.1246703639626503
2336,2867891,1000,True,0.1246703639626503
2337,2865049,1000,True,0.1246703639626503
2338,2865660,1000,True,0.1246703639626503
2339,2865166,1000,True,0.1246703639626503
2340,2863585,1000,True,0.1246703639626503
2341,2867601,1000,True,0.1246703639626503
2342,2863152,1000,True,0.1246703639626503
2343,2867293,1000,True,0.1246703639626503
2344,3155731,1000,True,0.1246703639626503
2345,2866629,1000,True,0.1246703639626503
2346,2866388,1000,True,0.1246703639626503
2347,2867529,1000,True,0.1246703639626503
2348,2863124,1000,True,0.1246703639626503
2349,2865568,1000,True,0.1246703639626503
2350,2863624,1000,True,0.1246703639626503
2351,2867856,1000,True,0.1246703639626503
2352,2868000,1000,True,0.1246703639626503
2353,2868790,1000,True,0.1246703639626503
2354,2864011,1000,True,0.1246703639626503
2355,2866818,1000,True,0.1246703639626503
2356,2865732,1000,True,0.1246703639626503
2357,2864215,1000,True,0.1246703639626503
2358,2863818,1000,True,0.1246703639626503
2359,3156041,1000,True,0.1246703639626503
2360,2864119,1000,True,0.1246703639626503
2361,2866360,1000,True,0.1246703639626503
2362,2866466,1000,True,0.1246703639626503
2363,2868257,1000,True,0.1246703639626503
2364,2864580,1000,True,0.1246703639626503
2365,2864610,1000,True,0.1246703639626503
2366,2868478,1000,True,0.1246703639626503
2367,2867279,1000,True,0.1246703639626503
2368,2863906,1000,True,0.1246703639626503
2369,2866565,1000,True,0.1246703639626503
2370,2863921,1000,True,0.1246703639626503
2371,2870304,1000,True,0.1246703639626503
2372,2864630,1000,True,0.1246703639626503
2373,3154467,1000,True,0.1246703639626503
2374,2865147,1000,True,0.1246703639626503
2375,2865066,1000,True,0.1246703639626503
2376,2863472,1000,True,0.1246703639626503
2377,2865018,1000,True,0.1246703639626503
2378,2864901,1000,True,0.1246703639626503
2379,2867491,1000,True,0.1246703639626503
2380,2864488,1000,True,0.1246703639626503
2381,2863086,1000,True,0.1246703639626503
2382,2865011,1000,True,0.1246703639626503
2383,2865477,1000,True,0.1246703639626503
2384,2865412,1000,True,0.1246703639626503
2385,2866437,1000,True,0.1246703639626503
2386,2863552,1000,True,0.1246703639626503
2387,3162162,1000,True,0.1246703639626503
2388,2868740,1000,True,0.1246703639626503
2389,2867452,1000,True,0.1246703639626503
2390,2863001,1000,True,0.1246703639626503
2391,2869714,1000,True,0.1246703639626503
2392,2866300,1000,True,0.1246703639626503
2393,2865090,1000,True,0.1246703639626503
2394,2865578,1000,True,0.1246703639626503
2395,2866246,1000,True,0.1246703639626503
2396,2864541,1000,True,0.1246703639626503
2397,2863715,1000,True,0.1246703639626503
2398,2862835,1000,True,0.1246703639626503
2399,2866456,1000,True,0.1246703639626503
2400,2864862,1000,True,0.1246703639626503
2401,2867666,1000,True,0.1246703639626503
2402,3153838,1000,True,0.1246703639626503
2403,2866179,1000,True,0.1246703639626503
2404,2867058,1000,True,0.1246703639626503
2405,2863881,1000,True,0.1246703639626503
2406,2866534,1000,True,0.1246703639626503
2407,2866069,1000,True,0.1246703639626503
2408,2865115,1000,True,0.1246703639626503
2409,2863758,1000,True,0.1246703639626503
2410,2865686,1000,True,0.1246703639626503
2411,2864899,1000,True,0.1246703639626503
2412,2864647,1000,True,0.1246703639626503
2413,2865504,1000,True,0.1246703639626503
2414,2865929,1000,True,0.1246703639626503
2415,2868306,1000,True,0.1246703639626503
2416,3157931,1000,True,0.1246703639626503
2417,2863043,1000,True,0.1246703639626503
2418,2867305,1000,True,0.1246703639626503
2419,2866330,1000,True,0.1246703639626503
2420,2864682,1000,True,0.1246703639626503
2421,2860248,1000,True,0.1246703639626503
2422,2868917,1000,True,0.1246703639626503
2423,2866094,1000,True,0.1246703639626503
2424,2863794,1000,True,0.1246703639626503
2425,2862224,1000,True,0.1246703639626503
2426,2868474,1000,True,0.1246703639626503
2427,3159773,1000,True,0.1246703639626503
2428,2868788,1000,True,0.1246703639626503
2429,2866924,1000,True,0.1246703639626503
2430,2862041,1000,True,0.1246703639626503
2431,2868600,1000,True,0.1246703639626503
2432,2863647,1000,True,0.1246703639626503
2433,2867896,1000,True,0.1246703639626503
2434,2864730,1000,True,0.1246703639626503
2435,2865319,1000,True,0.1246703639626503
2436,2865000,1000,True,0.1246703639626503
2437,2865398,1000,True,0.1246703639626503
2438,2866335,1000,True,0.1246703639626503
2439,2866288,1000,True,0.1246703639626503
2440,2864926,1000,True,0.1246703639626503
2441,3153967,1000,True,0.1246703639626503
2442,2867510,1000,True,0.1246703639626503
2443,2865749,1000,True,0.1246703639626503
2444,2866409,1000,True,0.1246703639626503
2445,2864109,1000,True,0.1246703639626503
2446,2863530,1000,True,0.1246703639626503
2447,2868919,1000,True,0.1246703639626503
2448,2866723,1000,True,0.1246703639626503
2449,2863228,1000,True,0.1246703639626503
2450,2864597,1000,True,0.1246703639626503
2451,2864494,1000,True,0.1246703639626503
2452,2867646,1000,True,0.1246703639626503
2453,2863399,1000,True,0.1246703639626503
2454,2866342,1000,True,0.1246703639626503
2455,3156937,1000,True,0.1246703639626503
2456,2870253,1000,True,0.1246703639626503
2457,2865784,1000,True,0.1246703639626503
2458,2866559,1000,True,0.1246703639626503
2459,2867959,1000,True,0.1246703639626503
2460,2866135,1000,True,0.1246703639626503
2461,2866311,1000,True,0.1246703639626503
2462,2868106,1000,True,0.1246703639626503
2463,2871555,1000,True,0.1246703639626503
2464,2863288,1000,True,0.1246703639626503
2465,2863829,1000,True,0.1246703639626503
2466,2867012,1000,True,0.1246703639626503
2467,2866809,1000,True,0.1246703639626503
2468,2862249,1000,True,0.1246703639626503
2469,2864137,1000,True,0.1246703639626503
2470,3156141,1000,True,0.1246703639626503
2471,2866954,1000,True,0.1246703639626503
2472,2865126,1000,True,0.1246703639626503
2473,2867001,1000,True,0.1246703639626503
2474,2864179,1000,True,0.1246703639626503
2475,2863733,1000,True,0.1246703639626503
2476,2863134,1000,True,0.1246703639626503
2477,2868824,1000,True,0.1246703639626503
2478,2865656,1000,True,0.1246703639626503
2479,2865498,1000,True,0.1246703639626503
2480,2866039,1000,True,0.1246703639626503
2481,2867691,1000,True,0.1246703639626503
2482,2865349,1000,True,0.1246703639626503
2483,2866371,1000,True,0.1246703639626503
2484,3158541,1000,True,0.1246703639626503
2485,2867030,1000,True,0.1246703639626503
2486,2864279,1000,True,0.1246703639626503
2487,2866186,1000,True,0.1246703639626503
2488,2867253,1000,True,0.1246703639626503
2489,2864032,1000,True,0.1246703639626503
2490,2864998,1000,True,0.1246703639626503
2491,2863039,1000,True,0.1246703639626503
2492,2866035,1000,True,0.1246703639626503
2493,2865197,1000,True,0.1246703639626503
2494,2863480,1000,True,0.1246703639626503
2495,2864941,1000,True,0.1246703639626503
2496,2866795,1000,True,0.1246703639626503
2497,2866489,1000,True,0.1246703639626503
2498,3158819,1000,True,0.1246703639626503
2499,2867379,1000,True,0.1246703639626503
2500,2863962,1000,True,0.1246703639626503
2501,2867139,1000,True,0.1246703639626503
2502,2864442,1000,True,0.1246703639626503
2503,2867888,1000,True,0.1246703639626503
2504,2864764,1000,True,0.1246703639626503
2505,2865284,1000,True,0.1246703639626503
2506,2865079,1000,True,0.1246703639626503
2507,2864968,1000,True,0.1246703639626503
2508,2866702,1000,True,0.1246703639626503
2509,2864487,1000,True,0.1246703639626503
2510,2867106,1000,True,0.1246703639626503
2511,2867841,1000,True,0.1246703639626503
2512,2865833,1000,True,0.1246703639626503
2513,3151629,1000,True,0.1246703639626503
2514,2868347,1000,True,0.1246703639626503
2515,2864785,1000,True,0.1246703639626503
2516,2864513,1000,True,0.1246703639626503
2517,2865305,1000,True,0.1246703639626503
2518,2865874,1000,True,0.1246703639626503
2519,2865602,1000,True,0.1246703639626503
2520,2863040,1000,True,0.1246703639626503
2521,3222369,1000,True,0.1246703639626503
2522,2865362,1000,True,0.1246703639626503
2523,3160184,1000,True,0.1246703639626503
2524,2867441,1000,True,0.1246703639626503
2525,2864954,1000,True,0.1246703639626503
2526,2867892,1000,True,0.1246703639626503
2527,2867215,1000,True,0.1246703639626503
2528,2864469,1000,True,0.1246703639626503
2529,2864478,1000,True,0.1246703639626503
2530,2862980,1000,True,0.1246703639626503
2531,2868783,1000,True,0.1246703639626503
2532,2868403,1000,True,0.1246703639626503
2533,2867186,1000,True,0.1246703639626503
2534,2865658,1000,True,0.1246703639626503
2535,2868727,1000,True,0.1246703639626503
2536,2871535,1000,True,0.1246703639626503
2537,2865616,1000,True,0.1246703639626503
2538,3156262,1000,True,0.1246703639626503
2539,2864454,1000,True,0.1246703639626503
2540,2864281,1000,True,0.1246703639626503
2541,2864084,1000,True,0.1246703639626503
2542,2865836,1000,True,0.1246703639626503
2543,2865172,1000,True,0.1246703639626503
2544,2864317,1000,True,0.1246703639626503
2545,2866582,1000,True,0.1246703639626503
2546,2863318,1000,True,0.1246703639626503
2547,2864494,1000,True,0.1246703639626503
2548,2863239,1000,True,0.1246703639626503
2549,2862193,1000,True,0.1246703639626503
2550,2867530,1000,True,0.1246703639626503
2551,2864985,1000,True,0.1246703639626503
2552,3156610,1000,True,0.1246703639626503
2553,2869499,1000,True,0.1246703639626503
2554,2866516,1000,True,0.1246703639626503
2555,2863860,1000,True,0.1246703639626503
2556,2864043,1000,True,0.1246703639626503
2557,2864944,1000,True,0.1246703639626503
2558,2864851,1000,True,0.1246703639626503
2559,2865975,1000,True,0.1246703639626503
2560,2864557,1000,True,0.1246703639626503
2561,2868603,1000,True,0.1246703639626503
2562,2865556,1000,True,0.1246703639626503
2563,2868348,1000,True,0.1246703639626503
2564,2863897,1000,True,0.1246703639626503
2565,2863927,1000,True,0.1246703639626503
2566,2864439,1000,True,0.1246703639626503
2567,3152157,1000,True,0.1246703639626503
2568,2869195,1000,True,0.1246703639626503
2569,2864777,1000,True,0.1246703639626503
2570,2865047,1000,True,0.1246703639626503
2571,2867780,1000,True,0.1246703639626503
2572,2864270,1000,True,0.1246703639626503
2573,2863187,1000,True,0.1246703639626503
2574,2996673,1000,True,0.1246703639626503
2575,2869837,1000,True,0.1246703639626503
2576,2864708,1000,True,0.1246703639626503
2577,2865583,1000,True,0.1246703639626503
2578,2864271,1000,True,0.1246703639626503
2579,2867749,1000,True,0.1246703639626503
2580,2865509,1000,True,0.1246703639626503
2581,3156320,1000,True,0.1246703639626503
2582,2864628,1000,True,0.1246703639626503
2583,2865414,1000,True,0.1246703639626503
2584,2863884,1000,True,0.1246703639626503
2585,2865250,1000,True,0.1246703639626503
2586,2864358,1000,True,0.1246703639626503
2587,2865962,1000,True,0.1246703639626503
2588,2870022,1000,True,0.1246703639626503
2589,2864491,1000,True,0.1246703639626503
2590,2864162,1000,True,0.1246703639626503
2591,2866622,1000,True,0.1246703639626503
2592,2864319,1000,True,0.1246703639626503
2593,2864128,1000,True,0.1246703639626503
2594,2864684,1000,True,0.1246703639626503
2595,2865738,1000,True,0.1246703639626503
2596,3162893,1000,True,0.1246703639626503
2597,2863903,1000,True,0.1246703639626503
2598,2864919,1000,True,0.1246703639626503
2599,2870033,1000,True,0.1246703639626503
2600,2862534,1000,True,0.1246703639626503
2601,2864934,1000,True,0.1246703639626503
2602,2866986,1000,True,0.1246703639626503
2603,2868099,1000,True,0.1246703639626503
2604,2864743,1000,True,0.1246703639626503
2605,2867257,1000,True,0.1246703639626503
2606,3158544,1000,True,0.1246703639626503
2607,2871283,1000,True,0.1246703639626503
2608,2864304,1000,True,0.1246703639626503
2609,2865838,1000,True,0.1246703639626503
2610,2862888,1000,True,0.1246703639626503
2611,2867603,1000,True,0.1246703639626503
2612,2865002,1000,True,0.1246703639626503
2613,2865084,1000,True,0.1246703639626503
2614,2866461,1000,True,0.1246703639626503
2615,2866572,1000,True,0.1246703639626503
2616,2865544,1000,True,0.1246703639626503
2617,2864328,1000,True,0.1246703639626503
2618,2869068,1000,True,0.1246703639626503
2619,2865544,1000,True,0.1246703639626503
2620,2866462,1000,True,0.1246703639626503
2621,3151399,1000,True,0.1246703639626503
2622,2865238,1000,True,0.1246703639626503
2623,2865867,1000,True,0.1246703639626503
2624,2867255,1000,True,0.1246703639626503
2625,2865125,1000,True,0.1246703639626503
2626,2863809,1000,True,0.1246703639626503
2627,2866513,1000,True,0.1246703639626503
2628,2866784,1000,True,0.1246703639626503
2629,2864321,1000,True,0.1246703639626503
2630,2864384,1000,True,0.1246703639626503
2631,2864662,1000,True,0.1246703639626503
2632,2867455,1000,True,0.1246703639626503
2633,2865732,1000,True,0.1246703639626503
2634,2864350,1000,True,0.1246703639626503
2635,3160641,1000,True,0.1246703639626503
2636,2869097,1000,True,0.1246703639626503
2637,2864858,1000,True,0.1246703639626503
2638,2864028,1000,True,0.1246703639626503
2639,2865223,1000,True,0.1246703639626503
2640,2864935,1000,True,0.1246703639626503
2641,2864500,1000,True,0.1246703639626503
2642,2865998,1000,True,0.1246703639626503
2643,2867644,1000,True,0.1246703639626503
2644,2863677,1000,True,0.1246703639626503
2645,2863753,1000,True,0.1246703639626503
2646,2863447,1000,True,0.1246703639626503
2647,2866663,1000,True,0.1246703639626503
2648,2864622,1000,True,0.1246703639626503
2649,2863273,1000,True,0.1246703639626503
2650,3155349,1000,True,0.1246703639626503
2651,2864671,1000,True,0.1246703639626503
2652,2864227,1000,True,0.1246703639626503
2653,2864655,1000,True,0.1246703639626503
2654,2863717,1000,True,0.1246703639626503
2655,2864421,1000,True,0.1246703639626503
2656,2862072,1000,True,0.1246703639626503
2657,2864128,1000,True,0.1246703639626503
2658,2865276,1000,True,0.1246703639626503
2659,2867370,1000,True,0.1246703639626503
2660,2864732,1000,True,0.1246703639626503
2661,2864114,1000,True,0.1246703639626503
2662,2862656,1000,True,0.1246703639626503
2663,2867209,1000,True,0.1246703639626503
2664,3159423,1000,True,0.1246703639626503
2665,2867374,1000,True,0.1246703639626503
2666,2862566,1000,True,0.1246703639626503
2667,2867077,1000,True,0.1246703639626503
2668,2866302,1000,True,0.1246703639626503
2669,2866299,1000,True,0.1246703639626503
2670,2863394,1000,True,0.1246703639626503
2671,2864712,1000,True,0.1246703639626503
2672,2868201,1000,True,0.1246703639626503
2673,2865309,1000,True,0.1246703639626503
2674,2864303,1000,True,0.1246703639626503
2675,2865633,1000,True,0.1246703639626503
2676,2864408,1000,True,0.1246703639626503
2677,2868332,1000,True,0.1246703639626503
2678,2864908,1000,True,0.1246703639626503
2679,3153615,1000,True,0.1246703639626503
2680,2865879,1000,True,0.1246703639626503
2681,2864333,1000,True,0.1246703639626503
2682,2863810,1000,True,0.1246703639626503
2683,2869320,1000,True,0.1246703639626503
2684,2865199,1000,True,0.1246703639626503
2685,2865141,1000,True,0.1246703639626503
2686,2864050,1000,True,0.1246703639626503
2687,2867253,1000,True,0.1246703639626503
2688,2865599,1000,True,0.1246703639626503
2689,2864886,1000,True,0.1246703639626503
2690,3155656,1000,True,0.1246703639626503
2691,2867973,1000,True,0.1246703639626503
2692,2867565,1000,True,0.1246703639626503
2693,2863797,1000,True,0.1246703639626503
2694,2863141,1000,True,0.1246703639626503
2695,2867119,1000,True,0.1246703639626503
2696,2865233,1000,True,0.1246703639626503
2697,2865011,1000,True,0.1246703639626503
2698,2863932,1000,True,0.1246703639626503
2699,2866417,1000,True,0.1246703639626503
2700,2865088,1000,True,0.1246703639626503
2701,2863848,1000,True,0.1246703639626503
2702,2862882,1000,True,0.1246703639626503
2703,2863823,1000,True,0.1246703639626503
2704,3158452,1000,True,0.1246703639626503
2705,2866277,1000,True,0.1246703639626503
2706,2865533,1000,True,0.1246703639626503
2707,2865404,1000,True,0.1246703639626503
2708,2865508,1000,True,0.1246703639626503
2709,2870128,1000,True,0.1246703639626503
2710,2862182,1000,True,0.1246703639626503
2711,2867048,1000,True,0.1246703639626503
2712,2867002,1000,True,0.1246703639626503
2713,2865565,1000,True,0.1246703639626503
2714,2866505,1000,True,0.1246703639626503
2715,2865813,1000,True,0.1246703639626503
2716,2867229,1000,True,0.1246703639626503
2717,2867011,1000,True,0.1246703639626503
2718,3162126,1000,True,0.1246703639626503
2719,2870503,1000,True,0.1246703639626503
2720,2867148,1000,True,0.1246703639626503
2721,2864306,1000,True,0.1246703639626503
2722,2862084,1000,True,0.1246703639626503
2723,2865334,1000,True,0.1246703639626503
2724,2864022,1000,True,0.1246703639626503
2725,2864955,1000,True,0.1246703639626503
2726,2866293,1000,True,0.1246703639626503
2727,2867826,1000,True,0.1246703639626503
2728,2866037,1000,True,0.1246703639626503
2729,2866905,1000,True,0.1246703639626503
2730,2865671,1000,True,0.1246703639626503
2731,2866987,1000,True,0.1246703639626503
2732,2865342,1000,True,0.1246703639626503
2733,3147929,1000,True,0.1246703639626503
2734,2864589,1000,True,0.1246703639626503
2735,2866064,1000,True,0.1246703639626503
2736,2863849,1000,True,0.1246703639626503
2737,2865379,1000,True,0.1246703639626503
2738,2864821,1000,True,0.1246703639626503
2739,2867395,1000,True,0.1246703639626503
2740,2864742,1000,True,0.1246703639626503
2741,2863321,1000,True,0.1246703639626503
2742,2865839,1000,True,0.1246703639626503
2743,2865225,1000,True,0.1246703639626503
2744,2867992,1000,True,0.1246703639626503
2745,2866735,1000,True,0.1246703639626503
2746,2869455,1000,True,0.1246703639626503
2747,3160665,1000,True,0.1246703639626503
2748,2867491,1000,True,0.1246703639626503
2749,2864499,1000,True,0.1246703639626503
2750,2867698,1000,True,0.1246703639626503
2751,2867300,1000,True,0.1246703639626503
2752,2861916,1000,True,0.1246703639626503
2753,2865458,1000,True,0.1246703639626503
2754,2864419,1000,True,0.1246703639626503
2755,2868232,1000,True,0.1246703639626503
2756,2864032,1000,True,0.1246703639626503
2757,2864228,1000,True,0.1246703639626503
2758,2864956,1000,True,0.1246703639626503
2759,2868544,1000,True,0.1246703639626503
2760,2864356,1000,True,0.1246703639626503
2761,2865845,1000,True,0.1246703639626503
2762,3156611,1000,True,0.1246703639626503
2763,2866969,1000,True,0.1246703639626503
2764,2865904,1000,True,0.1246703639626503
2765,2864185,1000,True,0.1246703639626503
2766,2865993,1000,True,0.1246703639626503
2767,2865840,1000,True,0.1246703639626503
2768,2863756,1000,True,0.1246703639626503
2769,2865810,1000,True,0.1246703639626503
2770,2863655,1000,True,0.1246703639626503
2771,2866220,1000,True,0.1246703639626503
2772,3151055,1000,True,0.1246703639626503
2773,2867223,1000,True,0.1246703639626503
2774,2867223,1000,True,0.1246703639626503
2775,2864652,1000,True,0.1246703639626503
2776,2863164,1000,True,0.1246703639626503
2777,2863967,1000,True,0.1246703639626503
2778,2869826,1000,True,0.1246703639626503
2779,2869141,1000,True,0.1246703639626503
2780,2865788,1000,True,0.1246703639626503
2781,2869057,1000,True,0.1246703639626503
2782,2863297,1000,True,0.1246703639626503
2783,2868087,1000,True,0.1246703639626503
2784,2865829,1000,True,0.1246703639626503
2785,2867076,1000,True,0.1246703639626503
2786,2865770,1000,True,0.1246703639626503
2787,3151804,1000,True,0.1246703639626503
2788,2867606,1000,True,0.1246703639626503
2789,2864558,1000,True,0.1246703639626503
2790,2866387,1000,True,0.1246703639626503
2791,2867252,1000,True,0.1246703639626503
2792,2868161,1000,True,0.1246703639626503
2793,2866717,1000,True,0.1246703639626503
2794,2866894,1000,True,0.1246703639626503
2795,2866101,1000,True,0.1246703639626503
2796,2865489,1000,True,0.1246703639626503
2797,2863900,1000,True,0.1246703639626503
2798,2866106,1000,True,0.1246703639626503
2799,2868157,1000,True,0.1246703639626503
2800,2863620,1000,True,0.1246703639626503
2801,3178915,1000,True,0.1246703639626503
2802,2867239,1000,True,0.1246703639626503
2803,2865391,1000,True,0.1246703639626503
2804,2864726,1000,True,0.1246703639626503
2805,2864356,1000,True,0.1246703639626503
2806,2865422,1000,True,0.1246703639626503
2807,2866640,1000,True,0.1246703639626503
2808,2865734,1000,True,0.1246703639626503
2809,2864455,1000,True,0.1246703639626503
2810,2863372,1000,True,0.1246703639626503
2811,2866067,1000,True,0.1246703639626503
2812,2866742,1000,True,0.1246703639626503
2813,2868564,1000,True,0.1246703639626503
2814,2868994,1000,True,0.1246703639626503
2815,2871920,1000,True,0.1246703639626503
2816,3173845,1000,True,0.1246703639626503
2817,2864031,1000,True,0.1246703639626503
2818,2865177,1000,True,0.1246703639626503
2819,2868316,1000,True,0.1246703639626503
2820,2867031,1000,True,0.1246703639626503
2821,2865699,1000,True,0.1246703639626503
2822,2865504,1000,True,0.1246703639626503
2823,2864144,1000,True,0.1246703639626503
2824,2867295,1000,True,0.1246703639626503
2825,2865749,1000,True,0.1246703639626503
2826,2864815,1000,True,0.1246703639626503
2827,2865891,1000,True,0.1246703639626503
2828,2866947,1000,True,0.1246703639626503
2829,2868387,1000,True,0.1246703639626503
